# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 ZAMBEZI
# River:                 KAFUE
# Station:               KASAKA
# Country:               ZAMBIA
# Latitude (DD):         -15.8166
# Longitude (DD):        28.2166
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-03-17 - 2022-12-28
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4229
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2013-08-01; 00:00:00;      1873.56; nan; multi
2013-08-04; 00:00:00;      2031.68; nan; multi
2013-08-05; 00:00:00;      1510.28; nan; multi
2013-08-06; 00:00:00;      2012.31; nan; multi
2013-08-08; 00:00:00;      1752.53; nan; multi
2013-08-09; 00:00:00;      1368.69; nan; multi
2013-08-10; 00:00:00;      1367.69; nan; multi
2013-08-11; 00:00:00;      1343.21; nan; multi
2013-08-12; 00:00:00;      1259.51; nan; multi
2013-08-13; 00:00:00;      1270.28; nan; multi
2013-08-14; 00:00:00;      1137.78; nan; multi
2013-08-15; 00:00:00;      1222.44; nan; multi
2013-08-17; 00:00:00;      1290.45; nan; multi
2013-08-18; 00:00:00;      1240.13; nan; multi
2013-08-19; 00:00:00;      1242.34; nan; multi
2013-08-20; 00:00:00;      1249.91; nan; multi
2013-08-21; 00:00:00;      1166.34; nan; multi
2013-08-22; 00:00:00;      1275.51; nan; multi
2013-08-24; 00:00:00;      1357.14; nan; multi
2013-08-25; 00:00:00;      1276.47; nan; multi
2013-08-26; 00:00:00;      1269.68; nan; multi
2013-08-27; 00:00:00;      1230.27; nan; multi
2013-08-28; 00:00:00;      1193.79; nan; multi
2013-08-29; 00:00:00;      1251.97; nan; multi
2013-08-30; 00:00:00;      1019.05; nan; multi
2013-09-02; 00:00:00;       953.44; nan; multi
2013-09-03; 00:00:00;       789.37; nan; multi
2013-09-04; 00:00:00;       664.69; nan; multi
2013-09-05; 00:00:00;       906.77; nan; multi
2013-09-06; 00:00:00;       759.12; nan; multi
2013-09-07; 00:00:00;      1022.53; nan; multi
2013-09-09; 00:00:00;      1222.11; nan; multi
2013-09-10; 00:00:00;      1026.15; nan; multi
2013-09-11; 00:00:00;      1021.66; nan; multi
2013-09-12; 00:00:00;       882.04; nan; multi
2013-09-13; 00:00:00;       707.80; nan; multi
2013-09-14; 00:00:00;       771.10; nan; multi
2013-09-15; 00:00:00;       529.58; nan; multi
2013-09-16; 00:00:00;       696.11; nan; multi
2013-09-18; 00:00:00;      1100.36; nan; multi
2013-09-19; 00:00:00;       996.90; nan; multi
2013-09-20; 00:00:00;       904.84; nan; multi
2013-09-21; 00:00:00;       923.72; nan; multi
2013-09-22; 00:00:00;       682.17; nan; multi
2013-09-23; 00:00:00;       754.68; nan; multi
2013-09-25; 00:00:00;      1196.46; nan; multi
2013-09-26; 00:00:00;       999.52; nan; multi
2013-09-27; 00:00:00;      1012.95; nan; multi
2013-09-28; 00:00:00;       912.46; nan; multi
2013-10-02; 00:00:00;      1230.63; nan; multi
2013-10-04; 00:00:00;      1289.20; nan; multi
2013-10-05; 00:00:00;      1199.63; nan; multi
2013-10-06; 00:00:00;      1156.52; nan; multi
2013-10-07; 00:00:00;      1086.72; nan; multi
2013-10-08; 00:00:00;       991.38; nan; multi
2013-10-09; 00:00:00;       840.76; nan; multi
2013-10-11; 00:00:00;      1146.98; nan; multi
2013-10-12; 00:00:00;       960.51; nan; multi
2013-10-13; 00:00:00;      1122.12; nan; multi
2013-10-14; 00:00:00;      1063.64; nan; multi
2013-10-16; 00:00:00;       820.73; nan; multi
2013-10-17; 00:00:00;       602.78; nan; multi
2013-10-18; 00:00:00;       807.24; nan; multi
2013-10-20; 00:00:00;      1101.05; nan; multi
2013-10-21; 00:00:00;      1000.50; nan; multi
2013-10-22; 00:00:00;       949.68; nan; multi
2013-10-27; 00:00:00;      1249.55; nan; multi
2013-10-29; 00:00:00;      1284.96; nan; multi
2013-10-30; 00:00:00;      1156.27; nan; multi
2013-11-05; 00:00:00;      1909.15; nan; multi
2013-11-07; 00:00:00;      1344.35; nan; multi
2013-11-08; 00:00:00;      1268.58; nan; multi
2013-11-12; 00:00:00;      1388.97; nan; multi
2013-11-13; 00:00:00;      1318.60; nan; multi
2013-11-14; 00:00:00;      1343.68; nan; multi
2013-11-15; 00:00:00;      1267.12; nan; multi
2013-11-16; 00:00:00;      1216.82; nan; multi
2013-11-17; 00:00:00;       982.76; nan; multi
2013-11-18; 00:00:00;       769.00; nan; multi
2013-11-28; 00:00:00;      1295.18; nan; multi
2013-11-29; 00:00:00;      1022.78; nan; multi
2013-11-30; 00:00:00;      1244.16; nan; multi
2013-12-01; 00:00:00;      1169.47; nan; multi
2013-12-04; 00:00:00;       797.70; nan; multi
2013-12-05; 00:00:00;      1021.02; nan; multi
2013-12-09; 00:00:00;      1161.46; nan; multi
2013-12-10; 00:00:00;      1125.36; nan; multi
2013-12-24; 00:00:00;       987.74; nan; multi
2013-12-25; 00:00:00;      1205.64; nan; multi
2014-01-04; 00:00:00;        42.20; nan; multi
2014-01-19; 00:00:00;       970.86; nan; multi
2014-03-13; 00:00:00;      2187.14; nan; multi
2014-03-18; 00:00:00;      2087.76; nan; multi
2014-03-23; 00:00:00;      1529.84; nan; multi
2014-03-27; 00:00:00;      2089.94; nan; multi
2014-03-30; 00:00:00;      1653.04; nan; multi
2014-03-31; 00:00:00;      1621.36; nan; multi
2014-04-01; 00:00:00;      1591.98; nan; multi
2014-04-02; 00:00:00;      1411.35; nan; multi
2014-04-03; 00:00:00;      1572.05; nan; multi
2014-04-05; 00:00:00;      1986.28; nan; multi
2014-04-14; 00:00:00;      1091.25; nan; multi
2014-04-16; 00:00:00;      1278.99; nan; multi
2014-04-21; 00:00:00;      2006.76; nan; multi
2014-04-22; 00:00:00;      1334.51; nan; multi
2014-04-23; 00:00:00;      1376.91; nan; multi
2014-04-24; 00:00:00;      1282.06; nan; multi
2014-04-30; 00:00:00;      1610.15; nan; multi
2014-05-01; 00:00:00;      1305.44; nan; multi
2014-05-02; 00:00:00;      1262.76; nan; multi
2014-05-03; 00:00:00;      1288.30; nan; multi
2014-05-04; 00:00:00;      1219.18; nan; multi
2014-05-05; 00:00:00;      1303.71; nan; multi
2014-05-09; 00:00:00;      1902.76; nan; multi
2014-05-10; 00:00:00;      1565.20; nan; multi
2014-05-11; 00:00:00;      1359.80; nan; multi
2014-05-12; 00:00:00;      1466.73; nan; multi
2014-05-13; 00:00:00;      1306.61; nan; multi
2014-05-14; 00:00:00;      1345.28; nan; multi
2014-05-16; 00:00:00;      1401.19; nan; multi
2014-05-17; 00:00:00;      1308.90; nan; multi
2014-05-18; 00:00:00;      1284.59; nan; multi
2014-05-21; 00:00:00;      1355.79; nan; multi
2014-05-26; 00:00:00;      1370.71; nan; multi
2014-05-27; 00:00:00;      1343.56; nan; multi
2014-05-28; 00:00:00;      1465.59; nan; multi
2014-05-29; 00:00:00;      1307.94; nan; multi
2014-05-30; 00:00:00;      1716.39; nan; multi
2014-06-01; 00:00:00;      1945.56; nan; multi
2014-06-02; 00:00:00;      1468.99; nan; multi
2014-06-03; 00:00:00;      1407.16; nan; multi
2014-06-04; 00:00:00;      1383.24; nan; multi
2014-06-05; 00:00:00;      1292.36; nan; multi
2014-06-06; 00:00:00;      1324.21; nan; multi
2014-06-08; 00:00:00;      1372.95; nan; multi
2014-06-09; 00:00:00;      1294.93; nan; multi
2014-06-10; 00:00:00;      1323.87; nan; multi
2014-06-12; 00:00:00;      1306.16; nan; multi
2014-06-13; 00:00:00;      1382.68; nan; multi
2014-06-14; 00:00:00;      1296.51; nan; multi
2014-06-15; 00:00:00;      1367.19; nan; multi
2014-06-17; 00:00:00;      1558.83; nan; multi
2014-06-18; 00:00:00;      1375.74; nan; multi
2014-06-19; 00:00:00;      1320.58; nan; multi
2014-06-20; 00:00:00;      1332.31; nan; multi
2014-06-22; 00:00:00;      1399.60; nan; multi
2014-06-25; 00:00:00;      1272.12; nan; multi
2014-06-26; 00:00:00;      1259.75; nan; multi
2014-06-27; 00:00:00;      1250.49; nan; multi
2014-06-28; 00:00:00;      1177.14; nan; multi
2014-06-29; 00:00:00;      1295.51; nan; multi
2014-07-01; 00:00:00;      1400.30; nan; multi
2014-07-03; 00:00:00;      1374.29; nan; multi
2014-07-04; 00:00:00;      1307.55; nan; multi
2014-07-05; 00:00:00;      1275.82; nan; multi
2014-07-06; 00:00:00;      1297.24; nan; multi
2014-07-07; 00:00:00;      1178.46; nan; multi
2014-07-08; 00:00:00;      1308.14; nan; multi
2014-07-10; 00:00:00;      1396.49; nan; multi
2014-07-12; 00:00:00;      1358.30; nan; multi
2014-07-13; 00:00:00;      1330.67; nan; multi
2014-07-14; 00:00:00;      1254.66; nan; multi
2014-07-15; 00:00:00;      1440.59; nan; multi
2014-07-17; 00:00:00;      1553.81; nan; multi
2014-07-18; 00:00:00;      1340.62; nan; multi
2014-07-19; 00:00:00;      1384.97; nan; multi
2014-07-20; 00:00:00;      1344.72; nan; multi
2014-07-21; 00:00:00;      1365.31; nan; multi
2014-07-22; 00:00:00;      1406.31; nan; multi
2014-07-23; 00:00:00;      1356.64; nan; multi
2014-07-24; 00:00:00;      1538.28; nan; multi
2014-07-26; 00:00:00;      1893.37; nan; multi
2014-07-27; 00:00:00;      1424.39; nan; multi
2014-07-28; 00:00:00;      1386.86; nan; multi
2014-07-31; 00:00:00;      1440.17; nan; multi
2014-08-01; 00:00:00;      1335.37; nan; multi
2014-08-02; 00:00:00;      1596.03; nan; multi
2014-08-04; 00:00:00;      1531.40; nan; multi
2014-08-05; 00:00:00;      1375.16; nan; multi
2014-08-06; 00:00:00;      1339.43; nan; multi
2014-08-07; 00:00:00;      1294.97; nan; multi
2014-08-08; 00:00:00;      1177.05; nan; multi
2014-08-09; 00:00:00;      1267.52; nan; multi
2014-08-11; 00:00:00;      1316.54; nan; multi
2014-08-12; 00:00:00;      1230.44; nan; multi
2014-08-13; 00:00:00;      1248.96; nan; multi
2014-08-14; 00:00:00;      1226.13; nan; multi
2014-08-15; 00:00:00;      1124.89; nan; multi
2014-08-18; 00:00:00;      1343.72; nan; multi
2014-08-20; 00:00:00;      1381.25; nan; multi
2014-08-21; 00:00:00;      1300.71; nan; multi
2014-08-22; 00:00:00;      1251.39; nan; multi
2014-08-23; 00:00:00;      1330.45; nan; multi
2014-08-24; 00:00:00;      1283.76; nan; multi
2014-08-25; 00:00:00;      1374.41; nan; multi
2014-08-27; 00:00:00;      1450.28; nan; multi
2014-08-28; 00:00:00;      1333.70; nan; multi
2014-08-29; 00:00:00;      1366.24; nan; multi
2014-08-30; 00:00:00;      1279.96; nan; multi
2014-08-31; 00:00:00;      1189.06; nan; multi
2014-09-01; 00:00:00;      1242.57; nan; multi
2014-09-02; 00:00:00;      1069.22; nan; multi
2014-09-03; 00:00:00;      1219.41; nan; multi
2014-09-06; 00:00:00;      1124.31; nan; multi
2014-09-07; 00:00:00;      1058.54; nan; multi
2014-09-08; 00:00:00;      1181.22; nan; multi
2014-09-09; 00:00:00;       962.08; nan; multi
2014-09-12; 00:00:00;      1263.28; nan; multi
2014-09-13; 00:00:00;      1032.63; nan; multi
2014-09-14; 00:00:00;      1029.34; nan; multi
2014-09-15; 00:00:00;       956.16; nan; multi
2014-09-16; 00:00:00;       879.47; nan; multi
2014-09-17; 00:00:00;       942.56; nan; multi
2014-09-18; 00:00:00;       650.68; nan; multi
2014-09-19; 00:00:00;      1049.85; nan; multi
2014-09-21; 00:00:00;      1043.50; nan; multi
2014-09-22; 00:00:00;       930.22; nan; multi
2014-09-23; 00:00:00;       831.69; nan; multi
2014-09-24; 00:00:00;       980.34; nan; multi
2014-09-25; 00:00:00;       855.68; nan; multi
2014-09-26; 00:00:00;       984.42; nan; multi
2014-09-28; 00:00:00;      1160.25; nan; multi
2014-09-29; 00:00:00;       891.11; nan; multi
2014-09-30; 00:00:00;       977.26; nan; multi
2014-10-01; 00:00:00;       859.32; nan; multi
2014-10-02; 00:00:00;       562.56; nan; multi
2014-10-03; 00:00:00;       539.72; nan; multi
2014-10-04; 00:00:00;       324.51; nan; multi
2014-10-07; 00:00:00;        76.43; nan; multi
2014-10-09; 00:00:00;       128.75; nan; multi
2014-10-10; 00:00:00;       250.44; nan; multi
2014-10-11; 00:00:00;       121.44; nan; multi
2014-10-12; 00:00:00;        54.48; nan; multi
2014-10-14; 00:00:00;       428.10; nan; multi
2014-10-15; 00:00:00;       276.58; nan; multi
2014-10-16; 00:00:00;       436.45; nan; multi
2014-10-17; 00:00:00;       512.07; nan; multi
2014-10-18; 00:00:00;       396.04; nan; multi
2014-10-19; 00:00:00;       280.47; nan; multi
2014-10-20; 00:00:00;       130.60; nan; multi
2014-10-21; 00:00:00;       165.54; nan; multi
2014-10-23; 00:00:00;       515.05; nan; multi
2014-10-24; 00:00:00;       530.14; nan; multi
2014-10-25; 00:00:00;       489.74; nan; multi
2014-10-27; 00:00:00;       349.52; nan; multi
2014-10-30; 00:00:00;      1186.37; nan; multi
2014-11-01; 00:00:00;      1208.90; nan; multi
2014-11-03; 00:00:00;      1041.50; nan; multi
2014-11-05; 00:00:00;       601.10; nan; multi
2014-11-08; 00:00:00;       970.96; nan; multi
2014-11-10; 00:00:00;       943.99; nan; multi
2014-11-16; 00:00:00;       381.17; nan; multi
2014-11-17; 00:00:00;       991.62; nan; multi
2014-11-21; 00:00:00;       265.35; nan; multi
2014-11-22; 00:00:00;       206.53; nan; multi
2014-11-24; 00:00:00;       670.76; nan; multi
2014-11-25; 00:00:00;       388.72; nan; multi
2014-11-27; 00:00:00;       360.37; nan; multi
2014-12-04; 00:00:00;       491.58; nan; multi
2014-12-06; 00:00:00;        72.51; nan; multi
2014-12-07; 00:00:00;        41.39; nan; multi
2014-12-08; 00:00:00;       259.69; nan; multi
2014-12-13; 00:00:00;       334.76; nan; multi
2015-01-24; 00:00:00;        62.11; nan; multi
2015-01-25; 00:00:00;      1382.88; nan; multi
2015-02-06; 00:00:00;       784.68; nan; multi
2015-02-07; 00:00:00;      1174.79; nan; multi
2015-02-22; 00:00:00;      1264.22; nan; multi
2015-03-09; 00:00:00;      2038.88; nan; multi
2015-03-13; 00:00:00;      1325.64; nan; multi
2015-03-14; 00:00:00;      2031.09; nan; multi
2015-03-16; 00:00:00;      2050.84; nan; multi
2015-03-17; 00:00:00;      2022.81; nan; multi
2015-03-18; 00:00:00;      2033.89; nan; multi
2015-03-20; 00:00:00;      1910.83; nan; multi
2015-03-27; 00:00:00;      1331.47; nan; multi
2015-03-28; 00:00:00;      2046.10; nan; multi
2015-04-03; 00:00:00;      1429.22; nan; multi
2015-04-11; 00:00:00;      1248.39; nan; multi
2015-04-12; 00:00:00;       995.19; nan; multi
2015-04-25; 00:00:00;       347.66; nan; multi
2015-04-26; 00:00:00;       669.32; nan; multi
2015-04-28; 00:00:00;       825.47; nan; multi
2015-04-29; 00:00:00;      1213.91; nan; multi
2015-04-30; 00:00:00;       949.29; nan; multi
2015-05-01; 00:00:00;      1289.45; nan; multi
2015-05-03; 00:00:00;      1341.58; nan; multi
2015-05-04; 00:00:00;      1276.85; nan; multi
2015-05-06; 00:00:00;      1274.94; nan; multi
2015-05-07; 00:00:00;      1195.49; nan; multi
2015-05-08; 00:00:00;      1301.73; nan; multi
2015-05-10; 00:00:00;      1384.09; nan; multi
2015-05-11; 00:00:00;      1257.76; nan; multi
2015-05-12; 00:00:00;      1197.53; nan; multi
2015-05-13; 00:00:00;      1201.96; nan; multi
2015-05-14; 00:00:00;      1114.47; nan; multi
2015-05-15; 00:00:00;      1228.52; nan; multi
2015-05-17; 00:00:00;      1310.12; nan; multi
2015-05-19; 00:00:00;      1316.07; nan; multi
2015-05-20; 00:00:00;      1257.63; nan; multi
2015-05-21; 00:00:00;      1242.27; nan; multi
2015-05-22; 00:00:00;      1277.39; nan; multi
2015-05-23; 00:00:00;      1263.78; nan; multi
2015-05-26; 00:00:00;      1418.47; nan; multi
2015-05-27; 00:00:00;      1317.00; nan; multi
2015-05-28; 00:00:00;      1364.93; nan; multi
2015-05-29; 00:00:00;      1299.73; nan; multi
2015-05-30; 00:00:00;      1263.42; nan; multi
2015-06-01; 00:00:00;      1157.22; nan; multi
2015-06-02; 00:00:00;      1230.37; nan; multi
2015-06-04; 00:00:00;      1264.38; nan; multi
2015-06-05; 00:00:00;      1056.50; nan; multi
2015-06-07; 00:00:00;      1154.40; nan; multi
2015-06-08; 00:00:00;      1178.12; nan; multi
2015-06-09; 00:00:00;      1269.52; nan; multi
2015-06-11; 00:00:00;      1598.97; nan; multi
2015-06-12; 00:00:00;      1365.74; nan; multi
2015-06-13; 00:00:00;      1348.34; nan; multi
2015-06-14; 00:00:00;      1382.08; nan; multi
2015-06-15; 00:00:00;      1343.36; nan; multi
2015-06-16; 00:00:00;      1352.82; nan; multi
2015-06-17; 00:00:00;      1316.60; nan; multi
2015-06-18; 00:00:00;      1622.25; nan; multi
2015-06-23; 00:00:00;      1565.53; nan; multi
2015-06-24; 00:00:00;      1365.12; nan; multi
2015-06-25; 00:00:00;      1611.60; nan; multi
2015-06-27; 00:00:00;      2020.74; nan; multi
2015-06-28; 00:00:00;      1486.13; nan; multi
2015-06-29; 00:00:00;      1509.29; nan; multi
2015-06-30; 00:00:00;      1394.05; nan; multi
2015-07-01; 00:00:00;      1358.13; nan; multi
2015-07-04; 00:00:00;      1827.34; nan; multi
2015-07-06; 00:00:00;      2016.15; nan; multi
2015-07-08; 00:00:00;      1802.17; nan; multi
2015-07-09; 00:00:00;      1626.56; nan; multi
2015-07-10; 00:00:00;      1428.05; nan; multi
2015-07-11; 00:00:00;      2023.13; nan; multi
2015-07-13; 00:00:00;      2047.49; nan; multi
2015-07-14; 00:00:00;      2012.79; nan; multi
2015-07-15; 00:00:00;      2012.80; nan; multi
2015-07-16; 00:00:00;      1779.76; nan; multi
2015-07-17; 00:00:00;      1452.18; nan; multi
2015-07-18; 00:00:00;      1511.12; nan; multi
2015-07-19; 00:00:00;      1374.67; nan; multi
2015-07-20; 00:00:00;      1617.38; nan; multi
2015-07-22; 00:00:00;      1839.13; nan; multi
2015-07-23; 00:00:00;      1417.15; nan; multi
2015-07-24; 00:00:00;      1411.01; nan; multi
2015-07-25; 00:00:00;      1375.79; nan; multi
2015-07-26; 00:00:00;      1302.28; nan; multi
2015-07-27; 00:00:00;      1350.67; nan; multi
2015-07-29; 00:00:00;      1415.57; nan; multi
2015-07-30; 00:00:00;      1336.19; nan; multi
2015-07-31; 00:00:00;      1356.59; nan; multi
2015-08-01; 00:00:00;      1313.09; nan; multi
2015-08-02; 00:00:00;      1283.11; nan; multi
2015-08-03; 00:00:00;      1344.75; nan; multi
2015-08-04; 00:00:00;      1291.06; nan; multi
2015-08-05; 00:00:00;      1566.91; nan; multi
2015-08-07; 00:00:00;      1712.27; nan; multi
2015-08-08; 00:00:00;      1505.94; nan; multi
2015-08-09; 00:00:00;      1521.84; nan; multi
2015-08-10; 00:00:00;      1602.51; nan; multi
2015-08-11; 00:00:00;      1427.60; nan; multi
2015-08-12; 00:00:00;      1833.87; nan; multi
2015-08-14; 00:00:00;      2012.50; nan; multi
2015-08-15; 00:00:00;      1519.47; nan; multi
2015-08-16; 00:00:00;      1623.61; nan; multi
2015-08-17; 00:00:00;      1556.95; nan; multi
2015-08-18; 00:00:00;      1453.29; nan; multi
2015-08-19; 00:00:00;      1950.90; nan; multi
2015-08-20; 00:00:00;      1448.70; nan; multi
2015-08-21; 00:00:00;      1599.10; nan; multi
2015-08-23; 00:00:00;      1612.26; nan; multi
2015-08-24; 00:00:00;      1415.62; nan; multi
2015-08-25; 00:00:00;      1403.26; nan; multi
2015-08-26; 00:00:00;      1388.60; nan; multi
2015-08-27; 00:00:00;      1335.66; nan; multi
2015-08-28; 00:00:00;      1382.63; nan; multi
2015-08-30; 00:00:00;      1448.57; nan; multi
2015-08-31; 00:00:00;      1353.09; nan; multi
2015-09-01; 00:00:00;      1385.68; nan; multi
2015-09-02; 00:00:00;      1344.12; nan; multi
2015-09-03; 00:00:00;      1289.53; nan; multi
2015-09-05; 00:00:00;       905.31; nan; multi
2015-09-06; 00:00:00;      1163.28; nan; multi
2015-09-08; 00:00:00;      1306.68; nan; multi
2015-09-09; 00:00:00;      1264.90; nan; multi
2015-09-10; 00:00:00;      1263.27; nan; multi
2015-09-11; 00:00:00;      1270.76; nan; multi
2015-09-12; 00:00:00;      1131.35; nan; multi
2015-09-13; 00:00:00;      1187.52; nan; multi
2015-09-15; 00:00:00;      1504.53; nan; multi
2015-09-16; 00:00:00;      1365.40; nan; multi
2015-09-17; 00:00:00;      1379.70; nan; multi
2015-09-18; 00:00:00;      1365.50; nan; multi
2015-09-19; 00:00:00;      1302.17; nan; multi
2015-09-20; 00:00:00;      1293.79; nan; multi
2015-09-21; 00:00:00;      1204.37; nan; multi
2015-09-22; 00:00:00;       900.69; nan; multi
2015-09-24; 00:00:00;      1189.43; nan; multi
2015-09-25; 00:00:00;      1118.39; nan; multi
2015-09-26; 00:00:00;      1133.89; nan; multi
2015-09-28; 00:00:00;       883.53; nan; multi
2015-10-03; 00:00:00;       963.47; nan; multi
2015-10-06; 00:00:00;       800.18; nan; multi
2015-10-07; 00:00:00;       335.83; nan; multi
2015-10-08; 00:00:00;       903.80; nan; multi
2015-10-10; 00:00:00;      1126.48; nan; multi
2015-10-11; 00:00:00;       953.69; nan; multi
2015-10-12; 00:00:00;       963.31; nan; multi
2015-10-13; 00:00:00;       837.11; nan; multi
2015-10-14; 00:00:00;       767.53; nan; multi
2015-10-15; 00:00:00;       386.92; nan; multi
2015-10-18; 00:00:00;       279.65; nan; multi
2015-10-19; 00:00:00;       509.21; nan; multi
2015-10-20; 00:00:00;       641.23; nan; multi
2015-10-21; 00:00:00;       545.44; nan; multi
2015-10-22; 00:00:00;       335.00; nan; multi
2015-10-23; 00:00:00;       237.71; nan; multi
2015-10-24; 00:00:00;       262.43; nan; multi
2015-10-26; 00:00:00;      1060.66; nan; multi
2015-10-27; 00:00:00;       922.51; nan; multi
2015-10-28; 00:00:00;       967.06; nan; multi
2015-10-29; 00:00:00;       968.50; nan; multi
2015-10-30; 00:00:00;       848.34; nan; multi
2015-11-06; 00:00:00;       885.65; nan; multi
2015-11-09; 00:00:00;       696.87; nan; multi
2015-11-11; 00:00:00;      1152.71; nan; multi
2015-11-12; 00:00:00;      1028.50; nan; multi
2015-11-25; 00:00:00;       105.84; nan; multi
2015-11-27; 00:00:00;      1226.14; nan; multi
2015-12-06; 00:00:00;      1245.62; nan; multi
2015-12-08; 00:00:00;       826.69; nan; multi
2015-12-09; 00:00:00;       306.10; nan; multi
2015-12-10; 00:00:00;       133.45; nan; multi
2015-12-11; 00:00:00;       419.48; nan; multi
2015-12-22; 00:00:00;      1071.51; nan; multi
2015-12-31; 00:00:00;      1374.86; nan; multi
2016-01-01; 00:00:00;      1321.99; nan; multi
2016-01-02; 00:00:00;      1114.51; nan; multi
2016-01-05; 00:00:00;      1502.04; nan; multi
2016-01-06; 00:00:00;      1312.22; nan; multi
2016-02-10; 00:00:00;       668.10; nan; multi
2016-02-12; 00:00:00;       189.59; nan; multi
2016-03-29; 00:00:00;       962.50; nan; multi
2016-03-31; 00:00:00;       468.84; nan; multi
2016-04-01; 00:00:00;      1205.62; nan; multi
2016-04-06; 00:00:00;      1253.05; nan; multi
2016-04-17; 00:00:00;      1927.01; nan; multi
2016-04-20; 00:00:00;      1256.15; nan; multi
2016-04-21; 00:00:00;      1099.90; nan; multi
2016-04-22; 00:00:00;       932.34; nan; multi
2016-04-23; 00:00:00;       541.88; nan; multi
2016-04-24; 00:00:00;       507.28; nan; multi
2016-04-26; 00:00:00;       415.67; nan; multi
2016-04-27; 00:00:00;       810.11; nan; multi
2016-04-28; 00:00:00;       801.19; nan; multi
2016-04-29; 00:00:00;       642.84; nan; multi
2016-04-30; 00:00:00;       678.98; nan; multi
2016-05-01; 00:00:00;       859.86; nan; multi
2016-05-03; 00:00:00;       819.33; nan; multi
2016-05-04; 00:00:00;       917.27; nan; multi
2016-05-05; 00:00:00;      1145.78; nan; multi
2016-05-06; 00:00:00;      1180.60; nan; multi
2016-05-07; 00:00:00;      1206.98; nan; multi
2016-05-08; 00:00:00;      1270.85; nan; multi
2016-05-09; 00:00:00;      1244.30; nan; multi
2016-05-12; 00:00:00;      1335.69; nan; multi
2016-05-13; 00:00:00;      1288.18; nan; multi
2016-05-14; 00:00:00;      1288.88; nan; multi
2016-05-15; 00:00:00;      1270.09; nan; multi
2016-05-16; 00:00:00;      1276.97; nan; multi
2016-05-17; 00:00:00;      1258.70; nan; multi
2016-05-18; 00:00:00;      1145.13; nan; multi
2016-05-20; 00:00:00;      1101.44; nan; multi
2016-05-21; 00:00:00;      1070.89; nan; multi
2016-05-24; 00:00:00;      1185.61; nan; multi
2016-05-28; 00:00:00;      1200.89; nan; multi
2016-05-29; 00:00:00;      1199.09; nan; multi
2016-05-30; 00:00:00;      1281.31; nan; multi
2016-05-31; 00:00:00;      1333.83; nan; multi
2016-06-01; 00:00:00;      1310.58; nan; multi
2016-06-02; 00:00:00;      1378.94; nan; multi
2016-06-03; 00:00:00;      1347.40; nan; multi
2016-06-04; 00:00:00;      1400.93; nan; multi
2016-06-05; 00:00:00;      1431.15; nan; multi
2016-06-06; 00:00:00;      1462.15; nan; multi
2016-06-08; 00:00:00;      1460.85; nan; multi
2016-06-09; 00:00:00;      1485.77; nan; multi
2016-06-10; 00:00:00;      1426.39; nan; multi
2016-06-11; 00:00:00;      1509.24; nan; multi
2016-06-12; 00:00:00;      1556.87; nan; multi
2016-06-14; 00:00:00;      1448.15; nan; multi
2016-06-15; 00:00:00;      1587.11; nan; multi
2016-06-16; 00:00:00;      1610.69; nan; multi
2016-06-17; 00:00:00;      1509.53; nan; multi
2016-06-18; 00:00:00;      1527.70; nan; multi
2016-06-20; 00:00:00;      1841.55; nan; multi
2016-06-21; 00:00:00;      1741.42; nan; multi
2016-06-22; 00:00:00;      1630.30; nan; multi
2016-06-23; 00:00:00;      1492.21; nan; multi
2016-06-24; 00:00:00;      1410.51; nan; multi
2016-06-25; 00:00:00;      1402.73; nan; multi
2016-06-26; 00:00:00;      1385.75; nan; multi
2016-06-27; 00:00:00;      1439.02; nan; multi
2016-06-28; 00:00:00;      1557.18; nan; multi
2016-06-29; 00:00:00;      1678.19; nan; multi
2016-06-30; 00:00:00;      1587.15; nan; multi
2016-07-01; 00:00:00;      1613.16; nan; multi
2016-07-02; 00:00:00;      1600.72; nan; multi
2016-07-03; 00:00:00;      1576.89; nan; multi
2016-07-05; 00:00:00;      1709.51; nan; multi
2016-07-06; 00:00:00;      2000.67; nan; multi
2016-07-09; 00:00:00;      2044.57; nan; multi
2016-07-10; 00:00:00;      2036.30; nan; multi
2016-07-13; 00:00:00;      2042.02; nan; multi
2016-07-14; 00:00:00;      2034.88; nan; multi
