# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 MISSISSIPPI
# River:                 MISSISSIPPI
# Station:               VICKSBURG
# Country:               UNITEDSTATES
# Latitude (DD):         32.4136
# Longitude (DD):        -91.002
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-20 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-03-19 - 2022-09-20
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3862
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2013-07-12; 00:00:00;     26592.70; nan; multi
2013-07-14; 00:00:00;     26176.91; nan; multi
2013-07-19; 00:00:00;     34707.98; nan; multi
2013-07-28; 00:00:00;     26892.27; nan; multi
2013-07-30; 00:00:00;     23757.89; nan; multi
2013-07-31; 00:00:00;     23068.26; nan; multi
2013-08-01; 00:00:00;     22362.57; nan; multi
2013-08-07; 00:00:00;     19449.18; nan; multi
2013-08-08; 00:00:00;     17735.11; nan; multi
2013-08-11; 00:00:00;     15664.44; nan; multi
2013-08-26; 00:00:00;     14783.93; nan; multi
2013-08-27; 00:00:00;     15070.31; nan; multi
2013-08-28; 00:00:00;     14726.63; nan; multi
2013-08-29; 00:00:00;     14276.89; nan; multi
2013-08-31; 00:00:00;     16175.31; nan; multi
2013-09-01; 00:00:00;     16498.56; nan; multi
2013-09-03; 00:00:00;     15491.36; nan; multi
2013-09-04; 00:00:00;     14952.02; nan; multi
2013-09-05; 00:00:00;     14509.50; nan; multi
2013-09-07; 00:00:00;     13697.26; nan; multi
2013-09-09; 00:00:00;     12519.97; nan; multi
2013-09-10; 00:00:00;     11509.27; nan; multi
2013-09-12; 00:00:00;     10590.73; nan; multi
2013-09-14; 00:00:00;     10004.23; nan; multi
2013-09-15; 00:00:00;      9522.50; nan; multi
2013-09-17; 00:00:00;      9052.72; nan; multi
2013-09-19; 00:00:00;      8450.49; nan; multi
2013-09-22; 00:00:00;      8176.07; nan; multi
2013-09-23; 00:00:00;      8273.75; nan; multi
2013-09-25; 00:00:00;      8350.43; nan; multi
2013-09-27; 00:00:00;      8535.99; nan; multi
2013-10-05; 00:00:00;      9002.04; nan; multi
2013-10-07; 00:00:00;      9272.78; nan; multi
2013-10-08; 00:00:00;      9053.85; nan; multi
2013-10-09; 00:00:00;      9091.38; nan; multi
2013-10-14; 00:00:00;      9084.41; nan; multi
2013-10-20; 00:00:00;      9748.62; nan; multi
2013-10-23; 00:00:00;      9838.43; nan; multi
2013-10-25; 00:00:00;      9638.47; nan; multi
2013-10-26; 00:00:00;      9074.74; nan; multi
2013-11-01; 00:00:00;      9281.26; nan; multi
2013-11-02; 00:00:00;      9023.81; nan; multi
2013-11-03; 00:00:00;      9133.98; nan; multi
2013-11-04; 00:00:00;      9260.45; nan; multi
2013-11-07; 00:00:00;      9981.17; nan; multi
2013-11-08; 00:00:00;     10345.55; nan; multi
2013-11-10; 00:00:00;     10336.58; nan; multi
2013-11-11; 00:00:00;     10126.67; nan; multi
2013-11-13; 00:00:00;      9603.23; nan; multi
2013-11-14; 00:00:00;      9379.84; nan; multi
2013-11-15; 00:00:00;      9050.21; nan; multi
2013-11-18; 00:00:00;      8547.56; nan; multi
2013-11-20; 00:00:00;      8205.43; nan; multi
2013-11-24; 00:00:00;      8627.44; nan; multi
2013-11-27; 00:00:00;      9026.48; nan; multi
2013-11-28; 00:00:00;      9826.15; nan; multi
2013-11-29; 00:00:00;      9676.72; nan; multi
2013-11-30; 00:00:00;      9611.43; nan; multi
2013-12-10; 00:00:00;      9352.99; nan; multi
2013-12-11; 00:00:00;      9268.95; nan; multi
2013-12-12; 00:00:00;      9550.87; nan; multi
2013-12-16; 00:00:00;     11753.58; nan; multi
2013-12-17; 00:00:00;     14018.69; nan; multi
2013-12-18; 00:00:00;     15196.91; nan; multi
2013-12-24; 00:00:00;     19854.47; nan; multi
2014-01-02; 00:00:00;     23212.15; nan; multi
2014-01-03; 00:00:00;     26358.30; nan; multi
2014-01-04; 00:00:00;     27622.77; nan; multi
2014-01-06; 00:00:00;     27447.81; nan; multi
2014-01-07; 00:00:00;     27997.68; nan; multi
2014-01-11; 00:00:00;     27018.52; nan; multi
2014-01-12; 00:00:00;     26669.06; nan; multi
2014-01-14; 00:00:00;     26065.80; nan; multi
2014-01-15; 00:00:00;     25837.97; nan; multi
2014-01-16; 00:00:00;     26211.38; nan; multi
2014-01-17; 00:00:00;     26709.60; nan; multi
2014-01-18; 00:00:00;     27062.22; nan; multi
2014-01-19; 00:00:00;     27072.66; nan; multi
2014-01-20; 00:00:00;     27536.04; nan; multi
2014-01-21; 00:00:00;     27866.65; nan; multi
2014-01-22; 00:00:00;     27446.70; nan; multi
2014-01-25; 00:00:00;     27482.35; nan; multi
2014-01-26; 00:00:00;     27392.60; nan; multi
2014-01-27; 00:00:00;     27280.14; nan; multi
2014-01-30; 00:00:00;     26165.30; nan; multi
2014-02-13; 00:00:00;     27178.01; nan; multi
2014-02-15; 00:00:00;     25580.57; nan; multi
2014-02-16; 00:00:00;     25071.64; nan; multi
2014-02-21; 00:00:00;     25564.05; nan; multi
2014-02-27; 00:00:00;     20935.94; nan; multi
2014-02-28; 00:00:00;     19915.28; nan; multi
2014-03-10; 00:00:00;     25626.73; nan; multi
2014-03-12; 00:00:00;     27547.55; nan; multi
2014-03-13; 00:00:00;     26075.99; nan; multi
2014-03-18; 00:00:00;     25622.51; nan; multi
2014-03-19; 00:00:00;     25717.16; nan; multi
2014-03-20; 00:00:00;     26061.81; nan; multi
2014-03-21; 00:00:00;     26042.97; nan; multi
2014-03-24; 00:00:00;     26942.18; nan; multi
2014-03-25; 00:00:00;     28013.79; nan; multi
2014-03-26; 00:00:00;     27222.36; nan; multi
2014-03-29; 00:00:00;     25319.88; nan; multi
2014-03-30; 00:00:00;     24739.55; nan; multi
2014-03-31; 00:00:00;     24000.79; nan; multi
2014-04-04; 00:00:00;     22393.77; nan; multi
2014-04-09; 00:00:00;     20424.85; nan; multi
2014-04-10; 00:00:00;     21664.39; nan; multi
2014-04-11; 00:00:00;     22363.37; nan; multi
2014-04-15; 00:00:00;     21835.18; nan; multi
2014-04-16; 00:00:00;     22283.17; nan; multi
2014-04-19; 00:00:00;     23234.75; nan; multi
2014-04-20; 00:00:00;     24496.68; nan; multi
2014-04-23; 00:00:00;     23734.36; nan; multi
2014-04-25; 00:00:00;     24787.07; nan; multi
2014-04-26; 00:00:00;     25628.78; nan; multi
2014-05-01; 00:00:00;     24177.28; nan; multi
2014-05-02; 00:00:00;     23460.55; nan; multi
2014-05-03; 00:00:00;     23688.09; nan; multi
2014-05-04; 00:00:00;     22963.63; nan; multi
2014-05-05; 00:00:00;     23310.74; nan; multi
2014-05-06; 00:00:00;     23474.82; nan; multi
2014-05-10; 00:00:00;     24421.32; nan; multi
2014-05-15; 00:00:00;     24045.75; nan; multi
2014-05-16; 00:00:00;     22451.55; nan; multi
2014-05-22; 00:00:00;     22152.83; nan; multi
2014-05-24; 00:00:00;     22680.38; nan; multi
2014-05-26; 00:00:00;     22608.34; nan; multi
2014-06-03; 00:00:00;     21706.94; nan; multi
2014-06-11; 00:00:00;     17779.19; nan; multi
2014-06-15; 00:00:00;     19965.57; nan; multi
2014-06-19; 00:00:00;     17081.68; nan; multi
2014-06-22; 00:00:00;     14885.80; nan; multi
2014-06-30; 00:00:00;     21657.05; nan; multi
2014-07-01; 00:00:00;     22930.26; nan; multi
2014-07-05; 00:00:00;     22531.08; nan; multi
2014-07-06; 00:00:00;     22791.51; nan; multi
2014-07-12; 00:00:00;     24332.93; nan; multi
2014-07-13; 00:00:00;     24986.97; nan; multi
2014-07-21; 00:00:00;     21444.33; nan; multi
2014-07-27; 00:00:00;     22503.69; nan; multi
2014-07-28; 00:00:00;     20819.98; nan; multi
2014-07-29; 00:00:00;     19615.07; nan; multi
2014-07-30; 00:00:00;     19086.74; nan; multi
2014-08-05; 00:00:00;     17132.37; nan; multi
2014-08-06; 00:00:00;     16290.79; nan; multi
2014-08-12; 00:00:00;     13992.82; nan; multi
2014-08-13; 00:00:00;     13124.72; nan; multi
2014-08-14; 00:00:00;     12430.49; nan; multi
2014-08-22; 00:00:00;     12815.44; nan; multi
2014-08-23; 00:00:00;     12447.57; nan; multi
2014-08-25; 00:00:00;     12097.79; nan; multi
2014-08-26; 00:00:00;     11754.47; nan; multi
2014-08-27; 00:00:00;     11521.14; nan; multi
2014-09-11; 00:00:00;      9559.32; nan; multi
2014-09-15; 00:00:00;      8958.93; nan; multi
2014-09-17; 00:00:00;      9858.54; nan; multi
2014-09-19; 00:00:00;     11860.10; nan; multi
2014-09-21; 00:00:00;     13705.11; nan; multi
2014-09-22; 00:00:00;     14825.52; nan; multi
2014-09-23; 00:00:00;     15933.26; nan; multi
2014-09-24; 00:00:00;     15707.59; nan; multi
2014-09-25; 00:00:00;     15839.63; nan; multi
2014-09-26; 00:00:00;     15372.73; nan; multi
2014-10-01; 00:00:00;     14507.35; nan; multi
2014-10-04; 00:00:00;     13036.55; nan; multi
2014-10-05; 00:00:00;     12527.16; nan; multi
2014-10-07; 00:00:00;     12375.38; nan; multi
2014-10-09; 00:00:00;     12651.30; nan; multi
2014-10-15; 00:00:00;     13731.86; nan; multi
2014-10-16; 00:00:00;     14094.56; nan; multi
2014-10-17; 00:00:00;     14650.65; nan; multi
2014-10-18; 00:00:00;     15025.90; nan; multi
2014-10-19; 00:00:00;     15944.88; nan; multi
2014-10-21; 00:00:00;     16707.07; nan; multi
2014-10-22; 00:00:00;     17450.53; nan; multi
2014-10-24; 00:00:00;     18791.81; nan; multi
2014-10-25; 00:00:00;     19111.15; nan; multi
2014-10-27; 00:00:00;     19339.44; nan; multi
2014-10-29; 00:00:00;     18777.78; nan; multi
2014-10-30; 00:00:00;     18216.02; nan; multi
2014-10-31; 00:00:00;     18201.29; nan; multi
2014-11-01; 00:00:00;     17491.83; nan; multi
2014-11-02; 00:00:00;     16683.36; nan; multi
2014-11-03; 00:00:00;     15614.83; nan; multi
2014-11-07; 00:00:00;     14367.38; nan; multi
2014-11-08; 00:00:00;     13727.65; nan; multi
2014-11-09; 00:00:00;     13172.17; nan; multi
2014-11-10; 00:00:00;     12801.21; nan; multi
2014-11-14; 00:00:00;     11546.46; nan; multi
2014-11-15; 00:00:00;     10910.86; nan; multi
2014-11-17; 00:00:00;     10355.74; nan; multi
2014-11-18; 00:00:00;     10038.37; nan; multi
2014-11-19; 00:00:00;      9364.43; nan; multi
2014-11-24; 00:00:00;      9353.20; nan; multi
2014-11-26; 00:00:00;      9659.60; nan; multi
2014-11-27; 00:00:00;      9672.51; nan; multi
2014-11-28; 00:00:00;      9316.16; nan; multi
2014-12-08; 00:00:00;     10051.25; nan; multi
2014-12-09; 00:00:00;      9928.30; nan; multi
2014-12-11; 00:00:00;     11117.62; nan; multi
2014-12-14; 00:00:00;     14274.93; nan; multi
2014-12-16; 00:00:00;     16668.67; nan; multi
2014-12-20; 00:00:00;     18894.00; nan; multi
2014-12-21; 00:00:00;     19731.90; nan; multi
2014-12-25; 00:00:00;     16934.16; nan; multi
2014-12-31; 00:00:00;     13781.92; nan; multi
2015-01-05; 00:00:00;     16629.67; nan; multi
2015-01-06; 00:00:00;     17516.21; nan; multi
2015-01-07; 00:00:00;     18893.84; nan; multi
2015-01-08; 00:00:00;     19883.36; nan; multi
2015-01-10; 00:00:00;     20921.40; nan; multi
2015-01-16; 00:00:00;     20914.60; nan; multi
2015-01-17; 00:00:00;     20722.07; nan; multi
2015-01-18; 00:00:00;     20401.70; nan; multi
2015-01-19; 00:00:00;     19628.02; nan; multi
2015-01-21; 00:00:00;     18795.48; nan; multi
2015-01-24; 00:00:00;     17008.60; nan; multi
2015-01-25; 00:00:00;     15997.48; nan; multi
2015-01-26; 00:00:00;     15205.85; nan; multi
2015-01-27; 00:00:00;     14584.15; nan; multi
2015-01-28; 00:00:00;     14096.22; nan; multi
2015-01-29; 00:00:00;     13726.29; nan; multi
2015-02-05; 00:00:00;     12053.48; nan; multi
2015-02-06; 00:00:00;     11629.63; nan; multi
2015-02-07; 00:00:00;     11115.35; nan; multi
2015-02-09; 00:00:00;     10772.21; nan; multi
2015-02-10; 00:00:00;     10761.23; nan; multi
2015-02-11; 00:00:00;     10881.92; nan; multi
2015-02-12; 00:00:00;     11000.29; nan; multi
2015-02-14; 00:00:00;     11535.66; nan; multi
2015-02-18; 00:00:00;     11410.83; nan; multi
2015-03-06; 00:00:00;     21107.67; nan; multi
2015-03-07; 00:00:00;     21836.03; nan; multi
2015-03-25; 00:00:00;     34627.57; nan; multi
2015-03-27; 00:00:00;     36266.89; nan; multi
2015-03-29; 00:00:00;     37106.94; nan; multi
2015-04-03; 00:00:00;     33918.20; nan; multi
2015-04-04; 00:00:00;     32171.61; nan; multi
2015-04-11; 00:00:00;     29199.64; nan; multi
2015-04-19; 00:00:00;     27177.70; nan; multi
2015-04-20; 00:00:00;     26955.82; nan; multi
2015-04-22; 00:00:00;     25867.58; nan; multi
2015-04-26; 00:00:00;     23245.01; nan; multi
2015-04-29; 00:00:00;     24669.00; nan; multi
2015-04-30; 00:00:00;     24852.33; nan; multi
2015-05-01; 00:00:00;     25363.63; nan; multi
2015-05-02; 00:00:00;     25974.74; nan; multi
2015-05-03; 00:00:00;     25643.93; nan; multi
2015-05-04; 00:00:00;     25045.41; nan; multi
2015-05-05; 00:00:00;     25818.90; nan; multi
2015-05-19; 00:00:00;     20809.94; nan; multi
2015-05-22; 00:00:00;     22560.15; nan; multi
2015-06-01; 00:00:00;     23475.52; nan; multi
2015-06-02; 00:00:00;     23450.53; nan; multi
2015-06-06; 00:00:00;     22651.22; nan; multi
2015-06-22; 00:00:00;     21458.54; nan; multi
2015-06-23; 00:00:00;     21541.33; nan; multi
2015-06-25; 00:00:00;     23108.32; nan; multi
2015-06-28; 00:00:00;     24224.86; nan; multi
2015-07-08; 00:00:00;     23982.85; nan; multi
2015-07-15; 00:00:00;     26685.30; nan; multi
2015-07-16; 00:00:00;     27562.49; nan; multi
2015-07-18; 00:00:00;     28431.75; nan; multi
2015-07-19; 00:00:00;     28461.01; nan; multi
2015-07-23; 00:00:00;     27787.68; nan; multi
2015-07-24; 00:00:00;     27125.23; nan; multi
2015-07-25; 00:00:00;     27714.63; nan; multi
2015-07-26; 00:00:00;     27249.97; nan; multi
2015-07-27; 00:00:00;     27032.76; nan; multi
2015-07-28; 00:00:00;     26807.08; nan; multi
2015-07-29; 00:00:00;     26994.93; nan; multi
2015-07-31; 00:00:00;     27512.36; nan; multi
2015-08-01; 00:00:00;     28185.79; nan; multi
2015-08-02; 00:00:00;     27930.82; nan; multi
2015-08-03; 00:00:00;     27519.96; nan; multi
2015-08-04; 00:00:00;     27946.25; nan; multi
2015-08-05; 00:00:00;     28281.68; nan; multi
2015-08-12; 00:00:00;     28007.78; nan; multi
2015-08-13; 00:00:00;     27411.30; nan; multi
2015-08-14; 00:00:00;     26139.09; nan; multi
2015-08-15; 00:00:00;     25476.08; nan; multi
2015-08-16; 00:00:00;     25097.58; nan; multi
2015-08-17; 00:00:00;     24730.08; nan; multi
2015-08-24; 00:00:00;     22840.57; nan; multi
2015-08-25; 00:00:00;     21560.19; nan; multi
2015-08-26; 00:00:00;     20549.15; nan; multi
2015-08-27; 00:00:00;     19131.34; nan; multi
2015-08-28; 00:00:00;     18430.55; nan; multi
2015-08-30; 00:00:00;     17348.94; nan; multi
2015-08-31; 00:00:00;     16195.47; nan; multi
2015-09-03; 00:00:00;     14844.03; nan; multi
2015-09-04; 00:00:00;     13998.69; nan; multi
2015-09-05; 00:00:00;     13332.06; nan; multi
2015-09-07; 00:00:00;     12765.23; nan; multi
2015-09-10; 00:00:00;     12912.98; nan; multi
2015-09-13; 00:00:00;     12141.99; nan; multi
2015-09-14; 00:00:00;     11413.41; nan; multi
2015-09-16; 00:00:00;     10543.75; nan; multi
2015-09-17; 00:00:00;     10143.23; nan; multi
2015-09-18; 00:00:00;      9597.27; nan; multi
2015-09-19; 00:00:00;      9093.00; nan; multi
2015-09-21; 00:00:00;      8666.13; nan; multi
2015-09-22; 00:00:00;      8851.27; nan; multi
2015-09-24; 00:00:00;      9427.15; nan; multi
2015-09-25; 00:00:00;      9766.26; nan; multi
2015-09-26; 00:00:00;     10009.77; nan; multi
2015-10-01; 00:00:00;      9379.22; nan; multi
2015-10-02; 00:00:00;      8824.92; nan; multi
2015-10-05; 00:00:00;      8485.38; nan; multi
2015-10-06; 00:00:00;      8636.01; nan; multi
2015-10-07; 00:00:00;      8632.70; nan; multi
2015-10-11; 00:00:00;      9138.21; nan; multi
2015-10-12; 00:00:00;      9341.36; nan; multi
2015-10-13; 00:00:00;      9397.90; nan; multi
2015-10-14; 00:00:00;      9259.60; nan; multi
2015-10-15; 00:00:00;      9363.87; nan; multi
2015-10-16; 00:00:00;      9084.66; nan; multi
2015-10-17; 00:00:00;      8763.33; nan; multi
2015-10-18; 00:00:00;      8112.91; nan; multi
2015-10-19; 00:00:00;      7973.10; nan; multi
2015-10-20; 00:00:00;      7765.43; nan; multi
2015-10-22; 00:00:00;      7741.38; nan; multi
2015-10-28; 00:00:00;      8288.55; nan; multi
2015-10-29; 00:00:00;      8456.68; nan; multi
2015-11-05; 00:00:00;      7810.21; nan; multi
2015-11-08; 00:00:00;      7747.25; nan; multi
2015-11-10; 00:00:00;      8260.79; nan; multi
2015-11-11; 00:00:00;      8854.12; nan; multi
2015-11-12; 00:00:00;      9319.16; nan; multi
2015-11-13; 00:00:00;      9626.63; nan; multi
2015-11-14; 00:00:00;      9848.42; nan; multi
2015-11-18; 00:00:00;      9679.85; nan; multi
2015-11-19; 00:00:00;      9527.33; nan; multi
2015-11-20; 00:00:00;      9609.13; nan; multi
2015-11-21; 00:00:00;      9936.90; nan; multi
2015-11-22; 00:00:00;     10537.72; nan; multi
2015-11-23; 00:00:00;     11483.51; nan; multi
2015-11-25; 00:00:00;     12959.03; nan; multi
2015-11-26; 00:00:00;     13412.03; nan; multi
2015-12-02; 00:00:00;     15962.13; nan; multi
2015-12-03; 00:00:00;     16605.78; nan; multi
2015-12-04; 00:00:00;     17349.60; nan; multi
2015-12-05; 00:00:00;     18392.59; nan; multi
2015-12-06; 00:00:00;     18593.40; nan; multi
2015-12-07; 00:00:00;     18930.31; nan; multi
2015-12-08; 00:00:00;     20695.95; nan; multi
2015-12-14; 00:00:00;     22258.21; nan; multi
2015-12-15; 00:00:00;     23348.73; nan; multi
2015-12-17; 00:00:00;     25065.29; nan; multi
2015-12-18; 00:00:00;     26322.05; nan; multi
2015-12-19; 00:00:00;     26078.88; nan; multi
2015-12-28; 00:00:00;     28568.51; nan; multi
2015-12-31; 00:00:00;     30688.94; nan; multi
2016-01-04; 00:00:00;     36903.62; nan; multi
2016-01-05; 00:00:00;     36403.81; nan; multi
2016-01-10; 00:00:00;     34528.09; nan; multi
2016-01-12; 00:00:00;     34443.82; nan; multi
2016-01-13; 00:00:00;     35193.55; nan; multi
2016-01-16; 00:00:00;     34959.29; nan; multi
2016-01-17; 00:00:00;     34609.96; nan; multi
2016-01-18; 00:00:00;     35313.11; nan; multi
2016-01-19; 00:00:00;     34960.86; nan; multi
2016-01-24; 00:00:00;     35362.19; nan; multi
2016-01-28; 00:00:00;     34989.73; nan; multi
2016-01-29; 00:00:00;     34974.37; nan; multi
2016-01-30; 00:00:00;     34991.41; nan; multi
2016-02-04; 00:00:00;     33235.64; nan; multi
2016-02-05; 00:00:00;     33157.54; nan; multi
2016-02-06; 00:00:00;     32409.76; nan; multi
2016-02-07; 00:00:00;     32464.34; nan; multi
2016-02-09; 00:00:00;     32415.62; nan; multi
2016-02-10; 00:00:00;     31994.93; nan; multi
2016-02-11; 00:00:00;     31567.14; nan; multi
2016-02-12; 00:00:00;     32092.46; nan; multi
2016-02-13; 00:00:00;     32659.97; nan; multi
2016-02-16; 00:00:00;     32213.74; nan; multi
2016-02-17; 00:00:00;     31532.87; nan; multi
2016-02-19; 00:00:00;     30819.89; nan; multi
2016-02-25; 00:00:00;     30925.03; nan; multi
2016-02-26; 00:00:00;     30802.76; nan; multi
2016-02-27; 00:00:00;     30559.99; nan; multi
2016-02-28; 00:00:00;     30852.53; nan; multi
2016-02-29; 00:00:00;     31277.32; nan; multi
2016-03-02; 00:00:00;     31269.59; nan; multi
2016-03-04; 00:00:00;     31623.66; nan; multi
2016-03-05; 00:00:00;     31156.98; nan; multi
2016-03-07; 00:00:00;     30256.54; nan; multi
2016-03-14; 00:00:00;     32081.32; nan; multi
2016-03-15; 00:00:00;     35150.25; nan; multi
2016-03-20; 00:00:00;     32724.23; nan; multi
2016-03-21; 00:00:00;     34174.69; nan; multi
2016-03-22; 00:00:00;     34721.09; nan; multi
2016-03-25; 00:00:00;     34593.24; nan; multi
2016-03-28; 00:00:00;     35399.06; nan; multi
2016-03-29; 00:00:00;     34670.94; nan; multi
2016-04-02; 00:00:00;     31420.07; nan; multi
2016-04-03; 00:00:00;     29499.04; nan; multi
2016-04-04; 00:00:00;     28927.80; nan; multi
2016-04-05; 00:00:00;     28111.73; nan; multi
2016-04-06; 00:00:00;     27932.99; nan; multi
2016-04-07; 00:00:00;     27483.65; nan; multi
2016-04-08; 00:00:00;     27047.50; nan; multi
2016-04-09; 00:00:00;     26825.64; nan; multi
2016-04-10; 00:00:00;     27089.60; nan; multi
2016-04-22; 00:00:00;     24761.35; nan; multi
2016-04-23; 00:00:00;     24450.97; nan; multi
2016-04-24; 00:00:00;     24789.60; nan; multi
2016-04-25; 00:00:00;     25150.64; nan; multi
2016-04-28; 00:00:00;     23347.21; nan; multi
2016-05-01; 00:00:00;     22952.51; nan; multi
2016-05-04; 00:00:00;     23904.45; nan; multi
2016-05-05; 00:00:00;     24353.96; nan; multi
2016-05-06; 00:00:00;     24730.39; nan; multi
2016-05-07; 00:00:00;     24531.25; nan; multi
2016-05-08; 00:00:00;     24566.09; nan; multi
2016-05-13; 00:00:00;     27350.74; nan; multi
2016-05-15; 00:00:00;     28095.78; nan; multi
2016-05-19; 00:00:00;     26439.82; nan; multi
2016-05-21; 00:00:00;     25079.77; nan; multi
2016-05-22; 00:00:00;     25296.91; nan; multi
2016-05-23; 00:00:00;     25207.70; nan; multi
2016-05-24; 00:00:00;     25011.06; nan; multi
2016-05-28; 00:00:00;     23445.46; nan; multi
2016-06-06; 00:00:00;     22139.07; nan; multi
2016-06-07; 00:00:00;     23075.40; nan; multi
2016-06-08; 00:00:00;     22723.53; nan; multi
2016-06-09; 00:00:00;     22685.87; nan; multi
2016-06-15; 00:00:00;     23701.28; nan; multi
2016-06-16; 00:00:00;     24546.50; nan; multi
2016-06-24; 00:00:00;     20584.80; nan; multi
2016-06-29; 00:00:00;     21087.12; nan; multi
2016-06-30; 00:00:00;     21147.93; nan; multi
2016-07-01; 00:00:00;     21272.06; nan; multi
2016-07-02; 00:00:00;     20452.60; nan; multi
2016-07-11; 00:00:00;     21221.32; nan; multi
2016-07-15; 00:00:00;     23677.50; nan; multi
2016-07-17; 00:00:00;     24782.77; nan; multi
2016-07-18; 00:00:00;     25318.39; nan; multi
2016-07-20; 00:00:00;     25227.00; nan; multi
2016-07-22; 00:00:00;     24139.38; nan; multi
2016-07-25; 00:00:00;     22041.00; nan; multi
2016-07-26; 00:00:00;     20630.93; nan; multi
2016-08-03; 00:00:00;     18376.36; nan; multi
2016-08-05; 00:00:00;     18411.35; nan; multi
2016-08-06; 00:00:00;     17606.18; nan; multi
2016-08-19; 00:00:00;     12442.35; nan; multi
2016-08-24; 00:00:00;     17883.25; nan; multi
2016-08-25; 00:00:00;     19921.51; nan; multi
2016-08-26; 00:00:00;     22914.61; nan; multi
2016-08-27; 00:00:00;     22396.83; nan; multi
2016-08-30; 00:00:00;     22984.45; nan; multi
2016-08-31; 00:00:00;     22346.39; nan; multi
2016-09-01; 00:00:00;     21146.19; nan; multi
2016-09-03; 00:00:00;     19953.40; nan; multi
2016-09-04; 00:00:00;     19042.61; nan; multi
2016-09-05; 00:00:00;     18318.22; nan; multi
2016-09-12; 00:00:00;     17608.49; nan; multi
2016-09-15; 00:00:00;     17247.85; nan; multi
2016-09-19; 00:00:00;     16961.46; nan; multi
2016-09-20; 00:00:00;     16318.64; nan; multi
2016-09-23; 00:00:00;     15898.21; nan; multi
2016-09-24; 00:00:00;     15913.18; nan; multi
2016-09-25; 00:00:00;     15888.49; nan; multi
2016-09-28; 00:00:00;     14523.99; nan; multi
2016-09-29; 00:00:00;     14455.46; nan; multi
2016-09-30; 00:00:00;     13935.65; nan; multi
2016-10-01; 00:00:00;     15506.04; nan; multi
2016-10-02; 00:00:00;     15762.55; nan; multi
2016-10-03; 00:00:00;     16030.71; nan; multi
2016-10-04; 00:00:00;     15726.14; nan; multi
2016-10-06; 00:00:00;     15429.89; nan; multi
2016-10-07; 00:00:00;     15072.39; nan; multi
2016-10-08; 00:00:00;     15198.25; nan; multi
2016-10-09; 00:00:00;     15276.35; nan; multi
2016-10-10; 00:00:00;     16009.07; nan; multi
2016-10-11; 00:00:00;     16660.86; nan; multi
2016-10-12; 00:00:00;     17178.65; nan; multi
2016-10-14; 00:00:00;     17728.01; nan; multi
2016-10-16; 00:00:00;     17605.36; nan; multi
2016-10-17; 00:00:00;     17334.00; nan; multi
2016-10-18; 00:00:00;     17271.90; nan; multi
2016-10-21; 00:00:00;     16380.86; nan; multi
2016-10-22; 00:00:00;     16117.00; nan; multi
2016-10-23; 00:00:00;     15654.85; nan; multi
2016-10-25; 00:00:00;     15006.33; nan; multi
2016-10-26; 00:00:00;     14889.61; nan; multi
2016-10-28; 00:00:00;     14510.10; nan; multi
2016-10-29; 00:00:00;     14260.18; nan; multi
2016-10-30; 00:00:00;     14033.46; nan; multi
2016-10-31; 00:00:00;     13960.30; nan; multi
2016-11-01; 00:00:00;     13964.52; nan; multi
2016-11-02; 00:00:00;     13934.52; nan; multi
2016-11-03; 00:00:00;     13831.13; nan; multi
2016-11-04; 00:00:00;     13723.82; nan; multi
2016-11-06; 00:00:00;     13653.86; nan; multi
2016-11-10; 00:00:00;     12227.38; nan; multi
2016-11-12; 00:00:00;     10850.39; nan; multi
2016-11-13; 00:00:00;      9913.05; nan; multi
2016-11-14; 00:00:00;      9745.95; nan; multi
2016-11-15; 00:00:00;      9621.18; nan; multi
2016-11-16; 00:00:00;      9544.98; nan; multi
2016-11-17; 00:00:00;      9423.96; nan; multi
2016-11-18; 00:00:00;      9404.79; nan; multi
2016-11-19; 00:00:00;      9077.73; nan; multi
2016-11-20; 00:00:00;      8754.79; nan; multi
2016-11-21; 00:00:00;      8467.77; nan; multi
2016-11-22; 00:00:00;      8475.51; nan; multi
2016-11-24; 00:00:00;      8139.27; nan; multi
2016-11-25; 00:00:00;      7926.19; nan; multi
2016-11-26; 00:00:00;      7800.56; nan; multi
2016-12-01; 00:00:00;      7849.56; nan; multi
2016-12-02; 00:00:00;      7834.31; nan; multi
2016-12-09; 00:00:00;      6521.90; nan; multi
