# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 MISSISSIPPI
# River:                 BIG_SIOUX
# Station:               NEAR-BROOKINGS
# Country:               UNITEDSTATES
# Latitude (DD):         44.18
# Longitude (DD):        -96.7489
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-10 - 2023-07-01
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-12-17 - 2022-10-02
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2562
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
1999-10-10; 00:00:00;         7.73; nan; multi
1999-10-26; 00:00:00;         6.98; nan; multi
2000-03-28; 00:00:00;        14.79; nan; multi
2000-03-29; 00:00:00;        14.47; nan; multi
2000-04-03; 00:00:00;        12.62; nan; multi
2000-04-04; 00:00:00;        12.13; nan; multi
2000-04-05; 00:00:00;        10.56; nan; multi
2000-04-11; 00:00:00;         1.61; nan; multi
2000-04-21; 00:00:00;         8.79; nan; multi
2000-04-22; 00:00:00;        11.46; nan; multi
2000-04-23; 00:00:00;        13.41; nan; multi
2000-04-29; 00:00:00;        14.69; nan; multi
2000-05-01; 00:00:00;        14.62; nan; multi
2000-05-02; 00:00:00;        13.15; nan; multi
2000-05-03; 00:00:00;        13.80; nan; multi
2000-05-04; 00:00:00;        13.39; nan; multi
2000-05-05; 00:00:00;        12.52; nan; multi
2000-05-09; 00:00:00;        12.43; nan; multi
2000-05-10; 00:00:00;        13.23; nan; multi
2000-05-14; 00:00:00;        14.39; nan; multi
2000-05-18; 00:00:00;        13.91; nan; multi
2000-05-19; 00:00:00;        13.47; nan; multi
2000-05-20; 00:00:00;        12.79; nan; multi
2000-05-21; 00:00:00;        12.38; nan; multi
2000-05-24; 00:00:00;        12.46; nan; multi
2000-05-28; 00:00:00;        11.00; nan; multi
2000-05-29; 00:00:00;        10.03; nan; multi
2000-06-05; 00:00:00;         9.94; nan; multi
2000-06-06; 00:00:00;        10.01; nan; multi
2000-06-07; 00:00:00;        10.28; nan; multi
2000-06-09; 00:00:00;        10.68; nan; multi
2000-06-11; 00:00:00;        11.30; nan; multi
2000-06-18; 00:00:00;        11.51; nan; multi
2000-06-21; 00:00:00;        10.65; nan; multi
2000-06-22; 00:00:00;         9.44; nan; multi
2000-06-26; 00:00:00;        11.80; nan; multi
2000-06-29; 00:00:00;        10.10; nan; multi
2000-06-30; 00:00:00;         9.88; nan; multi
2000-07-01; 00:00:00;         9.66; nan; multi
2000-07-06; 00:00:00;         9.11; nan; multi
2000-07-07; 00:00:00;         9.37; nan; multi
2000-07-08; 00:00:00;         9.43; nan; multi
2000-07-12; 00:00:00;         8.67; nan; multi
2000-07-13; 00:00:00;         8.27; nan; multi
2000-07-14; 00:00:00;         7.83; nan; multi
2000-07-15; 00:00:00;         7.03; nan; multi
2000-07-16; 00:00:00;         6.70; nan; multi
2000-07-20; 00:00:00;         6.68; nan; multi
2000-07-22; 00:00:00;         9.86; nan; multi
2000-07-30; 00:00:00;         8.74; nan; multi
2000-07-31; 00:00:00;         8.04; nan; multi
2000-08-01; 00:00:00;         8.16; nan; multi
2000-08-03; 00:00:00;         8.35; nan; multi
2000-08-09; 00:00:00;         7.67; nan; multi
2000-08-24; 00:00:00;         9.92; nan; multi
2000-08-26; 00:00:00;        12.21; nan; multi
2000-09-03; 00:00:00;         5.92; nan; multi
2000-09-07; 00:00:00;         5.19; nan; multi
2000-09-10; 00:00:00;         5.94; nan; multi
2000-09-12; 00:00:00;         5.04; nan; multi
2000-09-13; 00:00:00;         6.29; nan; multi
2000-09-14; 00:00:00;         6.77; nan; multi
2000-09-16; 00:00:00;         8.40; nan; multi
2000-09-17; 00:00:00;         8.58; nan; multi
2000-09-24; 00:00:00;         8.31; nan; multi
2000-09-25; 00:00:00;         8.80; nan; multi
2000-09-26; 00:00:00;         8.59; nan; multi
2000-09-27; 00:00:00;         9.06; nan; multi
2000-09-28; 00:00:00;         9.12; nan; multi
2000-09-30; 00:00:00;         9.80; nan; multi
2000-10-02; 00:00:00;        10.73; nan; multi
2000-10-08; 00:00:00;        11.58; nan; multi
2000-10-09; 00:00:00;        11.61; nan; multi
2000-10-11; 00:00:00;        11.82; nan; multi
2000-10-18; 00:00:00;        10.26; nan; multi
2000-10-19; 00:00:00;         8.77; nan; multi
2000-10-20; 00:00:00;         8.35; nan; multi
2000-10-21; 00:00:00;         7.58; nan; multi
2000-11-03; 00:00:00;        13.04; nan; multi
2001-04-09; 00:00:00;        80.01; nan; multi
2001-04-14; 00:00:00;        41.63; nan; multi
2001-04-17; 00:00:00;        35.68; nan; multi
2001-04-25; 00:00:00;        47.04; nan; multi
2001-04-26; 00:00:00;        48.91; nan; multi
2001-04-28; 00:00:00;        48.82; nan; multi
2001-04-29; 00:00:00;        41.37; nan; multi
2001-04-30; 00:00:00;        43.04; nan; multi
2001-05-01; 00:00:00;        38.98; nan; multi
2001-05-08; 00:00:00;        35.60; nan; multi
2001-05-11; 00:00:00;        34.45; nan; multi
2001-05-13; 00:00:00;        32.39; nan; multi
2001-05-14; 00:00:00;        31.47; nan; multi
2001-05-17; 00:00:00;        30.72; nan; multi
2001-05-18; 00:00:00;        30.69; nan; multi
2001-05-27; 00:00:00;        30.25; nan; multi
2001-06-01; 00:00:00;        37.44; nan; multi
2001-06-08; 00:00:00;        23.92; nan; multi
2001-06-09; 00:00:00;        20.20; nan; multi
2001-06-10; 00:00:00;        18.49; nan; multi
2001-06-25; 00:00:00;        16.51; nan; multi
2001-07-03; 00:00:00;        21.81; nan; multi
2001-07-05; 00:00:00;        21.93; nan; multi
2001-07-08; 00:00:00;        23.15; nan; multi
2001-07-09; 00:00:00;        23.03; nan; multi
2001-07-12; 00:00:00;        20.48; nan; multi
2001-07-14; 00:00:00;        19.75; nan; multi
2001-07-15; 00:00:00;        18.42; nan; multi
2001-07-17; 00:00:00;        18.17; nan; multi
2001-07-18; 00:00:00;        19.04; nan; multi
2001-07-20; 00:00:00;        19.24; nan; multi
2001-07-21; 00:00:00;        17.81; nan; multi
2001-07-22; 00:00:00;        18.93; nan; multi
2001-07-23; 00:00:00;        18.87; nan; multi
2001-07-25; 00:00:00;        19.71; nan; multi
2001-07-28; 00:00:00;        19.19; nan; multi
2001-07-29; 00:00:00;        19.48; nan; multi
2001-07-31; 00:00:00;        19.87; nan; multi
2001-08-03; 00:00:00;        20.32; nan; multi
2001-08-04; 00:00:00;        20.94; nan; multi
2001-08-05; 00:00:00;        21.45; nan; multi
2001-08-06; 00:00:00;        21.26; nan; multi
2001-08-07; 00:00:00;        20.86; nan; multi
2001-08-08; 00:00:00;        20.65; nan; multi
2001-08-09; 00:00:00;        20.66; nan; multi
2001-08-11; 00:00:00;        19.84; nan; multi
2001-08-12; 00:00:00;        19.25; nan; multi
2001-08-13; 00:00:00;        18.69; nan; multi
2001-08-17; 00:00:00;        17.28; nan; multi
2001-08-19; 00:00:00;        15.94; nan; multi
2001-08-20; 00:00:00;        14.85; nan; multi
2001-08-25; 00:00:00;        13.58; nan; multi
2001-08-26; 00:00:00;        12.31; nan; multi
2001-08-27; 00:00:00;        11.68; nan; multi
2001-08-28; 00:00:00;        11.72; nan; multi
2001-08-29; 00:00:00;        11.55; nan; multi
2001-08-30; 00:00:00;        11.49; nan; multi
2001-08-31; 00:00:00;        11.37; nan; multi
2001-09-01; 00:00:00;        11.55; nan; multi
2001-09-02; 00:00:00;        11.94; nan; multi
2001-09-03; 00:00:00;        12.22; nan; multi
2001-09-04; 00:00:00;        12.52; nan; multi
2001-09-05; 00:00:00;        12.71; nan; multi
2001-09-10; 00:00:00;        13.16; nan; multi
2001-09-11; 00:00:00;        13.98; nan; multi
2001-09-12; 00:00:00;        13.98; nan; multi
2001-09-21; 00:00:00;        13.31; nan; multi
2001-09-24; 00:00:00;        13.29; nan; multi
2001-09-25; 00:00:00;        12.74; nan; multi
2001-09-26; 00:00:00;        12.84; nan; multi
2001-09-27; 00:00:00;        12.20; nan; multi
2001-09-28; 00:00:00;        11.71; nan; multi
2001-09-29; 00:00:00;        12.35; nan; multi
2001-09-30; 00:00:00;        12.52; nan; multi
2001-10-01; 00:00:00;        12.05; nan; multi
2001-10-03; 00:00:00;        11.72; nan; multi
2001-10-05; 00:00:00;        11.60; nan; multi
2001-10-07; 00:00:00;        12.12; nan; multi
2001-10-11; 00:00:00;        13.02; nan; multi
2001-10-13; 00:00:00;        13.38; nan; multi
2001-10-16; 00:00:00;        15.97; nan; multi
2001-10-17; 00:00:00;        16.52; nan; multi
2001-10-18; 00:00:00;        15.88; nan; multi
2001-10-19; 00:00:00;        15.46; nan; multi
2001-10-20; 00:00:00;        15.34; nan; multi
2001-10-21; 00:00:00;        15.54; nan; multi
2001-10-23; 00:00:00;        15.14; nan; multi
2001-10-26; 00:00:00;        14.97; nan; multi
2001-10-27; 00:00:00;        14.74; nan; multi
2001-11-02; 00:00:00;        15.12; nan; multi
2001-11-03; 00:00:00;        15.38; nan; multi
2001-11-04; 00:00:00;        14.55; nan; multi
2001-11-06; 00:00:00;        13.82; nan; multi
2001-11-08; 00:00:00;        13.09; nan; multi
2001-11-10; 00:00:00;        12.50; nan; multi
2001-11-11; 00:00:00;        12.38; nan; multi
2001-11-16; 00:00:00;        11.43; nan; multi
2001-11-17; 00:00:00;        11.80; nan; multi
2001-11-19; 00:00:00;        12.46; nan; multi
2001-11-21; 00:00:00;        13.74; nan; multi
2001-11-22; 00:00:00;        14.51; nan; multi
2002-03-29; 00:00:00;        18.79; nan; multi
2002-03-30; 00:00:00;        19.78; nan; multi
2002-04-01; 00:00:00;        23.24; nan; multi
2002-04-04; 00:00:00;        23.25; nan; multi
2002-04-05; 00:00:00;        23.90; nan; multi
2002-04-08; 00:00:00;        23.75; nan; multi
2002-04-09; 00:00:00;        21.46; nan; multi
2002-04-12; 00:00:00;        21.75; nan; multi
2002-04-17; 00:00:00;        23.26; nan; multi
2002-04-18; 00:00:00;        22.92; nan; multi
2002-04-23; 00:00:00;        20.79; nan; multi
2002-04-25; 00:00:00;        19.79; nan; multi
2002-04-26; 00:00:00;        21.43; nan; multi
2002-04-29; 00:00:00;        22.16; nan; multi
2002-04-30; 00:00:00;        21.98; nan; multi
2002-05-02; 00:00:00;        22.16; nan; multi
2002-05-03; 00:00:00;        23.27; nan; multi
2002-05-13; 00:00:00;        24.60; nan; multi
2002-05-14; 00:00:00;        25.99; nan; multi
2002-05-18; 00:00:00;        23.76; nan; multi
2002-05-19; 00:00:00;        24.94; nan; multi
2002-05-20; 00:00:00;        24.43; nan; multi
2002-05-21; 00:00:00;        24.44; nan; multi
2002-05-25; 00:00:00;        21.93; nan; multi
2002-05-27; 00:00:00;        20.45; nan; multi
2002-05-29; 00:00:00;        20.33; nan; multi
2002-05-30; 00:00:00;        21.71; nan; multi
2002-06-04; 00:00:00;        18.48; nan; multi
2002-06-05; 00:00:00;        16.98; nan; multi
2002-06-07; 00:00:00;        15.60; nan; multi
2002-06-11; 00:00:00;        17.45; nan; multi
2002-06-14; 00:00:00;        17.84; nan; multi
2002-06-16; 00:00:00;        15.52; nan; multi
2002-06-20; 00:00:00;        12.06; nan; multi
2002-06-22; 00:00:00;        11.15; nan; multi
2002-06-24; 00:00:00;        10.57; nan; multi
2002-06-25; 00:00:00;        10.23; nan; multi
2002-06-27; 00:00:00;         9.75; nan; multi
2002-06-28; 00:00:00;         9.32; nan; multi
2002-06-29; 00:00:00;         9.08; nan; multi
2002-06-30; 00:00:00;         9.11; nan; multi
2002-07-01; 00:00:00;         8.77; nan; multi
2002-07-03; 00:00:00;         8.24; nan; multi
2002-07-04; 00:00:00;         7.48; nan; multi
2002-07-05; 00:00:00;         6.75; nan; multi
2002-07-06; 00:00:00;         5.98; nan; multi
2002-07-12; 00:00:00;         6.62; nan; multi
2002-07-13; 00:00:00;         6.46; nan; multi
2002-07-14; 00:00:00;         6.97; nan; multi
2002-07-15; 00:00:00;         6.79; nan; multi
2002-07-16; 00:00:00;         6.81; nan; multi
2002-07-17; 00:00:00;         6.57; nan; multi
2002-07-20; 00:00:00;         5.57; nan; multi
2002-07-22; 00:00:00;         4.76; nan; multi
2002-07-26; 00:00:00;         4.69; nan; multi
2002-07-28; 00:00:00;         5.27; nan; multi
2002-07-29; 00:00:00;         5.11; nan; multi
2002-07-30; 00:00:00;         5.39; nan; multi
2002-07-31; 00:00:00;         5.34; nan; multi
2002-08-01; 00:00:00;         5.51; nan; multi
2002-08-02; 00:00:00;         5.30; nan; multi
2002-08-07; 00:00:00;         4.00; nan; multi
2002-08-08; 00:00:00;         3.61; nan; multi
2002-08-10; 00:00:00;         3.67; nan; multi
2002-08-14; 00:00:00;         4.41; nan; multi
2002-08-15; 00:00:00;         4.96; nan; multi
2002-08-17; 00:00:00;         5.90; nan; multi
2002-08-18; 00:00:00;         6.10; nan; multi
2002-08-19; 00:00:00;         6.39; nan; multi
2002-08-28; 00:00:00;         7.22; nan; multi
2002-08-31; 00:00:00;         7.69; nan; multi
2002-09-01; 00:00:00;         7.49; nan; multi
2002-09-02; 00:00:00;         7.57; nan; multi
2002-09-03; 00:00:00;         7.31; nan; multi
2002-09-04; 00:00:00;         7.25; nan; multi
2002-09-06; 00:00:00;         6.57; nan; multi
2002-09-07; 00:00:00;         6.18; nan; multi
2002-09-08; 00:00:00;         5.79; nan; multi
2002-09-09; 00:00:00;         5.81; nan; multi
2002-09-10; 00:00:00;         5.44; nan; multi
2002-09-14; 00:00:00;         6.00; nan; multi
2002-09-15; 00:00:00;         6.42; nan; multi
2002-09-16; 00:00:00;         6.83; nan; multi
2002-09-20; 00:00:00;         7.14; nan; multi
2002-09-22; 00:00:00;         6.07; nan; multi
2002-09-24; 00:00:00;         4.54; nan; multi
2002-09-27; 00:00:00;         5.17; nan; multi
2002-09-30; 00:00:00;         7.24; nan; multi
2002-10-01; 00:00:00;         9.17; nan; multi
2002-10-11; 00:00:00;         0.47; nan; multi
2002-10-13; 00:00:00;         2.17; nan; multi
2002-10-14; 00:00:00;         3.05; nan; multi
2002-11-02; 00:00:00;         0.32; nan; multi
2002-11-03; 00:00:00;         1.89; nan; multi
2002-11-06; 00:00:00;         1.97; nan; multi
2002-11-07; 00:00:00;         1.97; nan; multi
2002-11-09; 00:00:00;         1.19; nan; multi
2002-11-11; 00:00:00;         1.63; nan; multi
2002-11-12; 00:00:00;         2.12; nan; multi
2002-11-16; 00:00:00;         2.27; nan; multi
2002-11-18; 00:00:00;         2.93; nan; multi
2002-11-19; 00:00:00;         3.31; nan; multi
2002-11-20; 00:00:00;         3.63; nan; multi
2002-11-22; 00:00:00;         3.53; nan; multi
2002-11-23; 00:00:00;         6.45; nan; multi
2002-11-27; 00:00:00;         4.69; nan; multi
2002-11-28; 00:00:00;         4.09; nan; multi
2002-11-29; 00:00:00;         3.77; nan; multi
2003-03-25; 00:00:00;        10.98; nan; multi
2003-03-29; 00:00:00;         7.36; nan; multi
2003-03-30; 00:00:00;         5.88; nan; multi
2003-04-01; 00:00:00;         5.55; nan; multi
2003-04-05; 00:00:00;         3.87; nan; multi
2003-04-08; 00:00:00;         4.32; nan; multi
2003-04-09; 00:00:00;         4.67; nan; multi
2003-04-10; 00:00:00;         4.10; nan; multi
2003-04-11; 00:00:00;         5.12; nan; multi
2003-04-12; 00:00:00;         4.72; nan; multi
2003-04-13; 00:00:00;         5.17; nan; multi
2003-04-14; 00:00:00;         4.88; nan; multi
2003-04-21; 00:00:00;         5.70; nan; multi
2003-04-22; 00:00:00;         7.22; nan; multi
2003-04-26; 00:00:00;         7.53; nan; multi
2003-04-27; 00:00:00;         7.56; nan; multi
2003-04-28; 00:00:00;         7.28; nan; multi
2003-05-02; 00:00:00;         7.32; nan; multi
2003-05-03; 00:00:00;         7.42; nan; multi
2003-05-07; 00:00:00;         9.23; nan; multi
2003-05-12; 00:00:00;        11.17; nan; multi
2003-05-17; 00:00:00;        11.55; nan; multi
2003-05-20; 00:00:00;        17.34; nan; multi
2003-05-21; 00:00:00;        17.11; nan; multi
2003-05-26; 00:00:00;        14.56; nan; multi
2003-05-30; 00:00:00;        12.61; nan; multi
2003-06-09; 00:00:00;        17.75; nan; multi
2003-06-11; 00:00:00;        16.03; nan; multi
2003-06-13; 00:00:00;        14.26; nan; multi
2003-06-14; 00:00:00;        12.74; nan; multi
2003-06-15; 00:00:00;        11.43; nan; multi
2003-06-17; 00:00:00;        10.04; nan; multi
2003-06-18; 00:00:00;         9.61; nan; multi
2003-06-19; 00:00:00;         8.24; nan; multi
2003-06-20; 00:00:00;         8.15; nan; multi
2003-06-27; 00:00:00;         9.66; nan; multi
2003-06-28; 00:00:00;         9.98; nan; multi
2003-07-01; 00:00:00;         8.90; nan; multi
2003-07-02; 00:00:00;         8.30; nan; multi
2003-07-03; 00:00:00;         7.57; nan; multi
2003-07-04; 00:00:00;         7.10; nan; multi
2003-07-05; 00:00:00;         6.48; nan; multi
2003-07-06; 00:00:00;         5.99; nan; multi
2003-07-08; 00:00:00;         5.67; nan; multi
2003-07-11; 00:00:00;         4.79; nan; multi
2003-07-13; 00:00:00;         3.15; nan; multi
2003-07-15; 00:00:00;         2.10; nan; multi
2003-07-16; 00:00:00;         0.63; nan; multi
2003-09-20; 00:00:00;         0.88; nan; multi
2003-09-22; 00:00:00;         2.15; nan; multi
2003-09-23; 00:00:00;         3.30; nan; multi
2003-09-24; 00:00:00;         3.49; nan; multi
2003-09-30; 00:00:00;         5.81; nan; multi
2003-10-01; 00:00:00;         5.72; nan; multi
2003-10-04; 00:00:00;         6.88; nan; multi
2003-10-05; 00:00:00;         5.79; nan; multi
2003-10-06; 00:00:00;         4.82; nan; multi
2003-10-07; 00:00:00;         4.27; nan; multi
2003-10-08; 00:00:00;         4.01; nan; multi
2003-10-09; 00:00:00;         3.91; nan; multi
2003-10-17; 00:00:00;         3.34; nan; multi
2003-10-18; 00:00:00;         2.72; nan; multi
2003-10-19; 00:00:00;         2.74; nan; multi
2003-10-21; 00:00:00;         3.36; nan; multi
2003-10-22; 00:00:00;         3.21; nan; multi
2003-10-23; 00:00:00;         3.55; nan; multi
2003-10-24; 00:00:00;         3.52; nan; multi
2003-11-06; 00:00:00;         2.93; nan; multi
2003-11-11; 00:00:00;         2.67; nan; multi
2003-11-12; 00:00:00;         2.80; nan; multi
2003-11-13; 00:00:00;         2.77; nan; multi
2003-11-14; 00:00:00;         2.47; nan; multi
2003-11-17; 00:00:00;         2.72; nan; multi
2003-11-18; 00:00:00;         3.15; nan; multi
2003-11-19; 00:00:00;         3.82; nan; multi
2004-03-24; 00:00:00;         7.20; nan; multi
2004-03-26; 00:00:00;         6.88; nan; multi
2004-03-30; 00:00:00;         6.13; nan; multi
2004-03-31; 00:00:00;         6.64; nan; multi
2004-04-01; 00:00:00;         6.49; nan; multi
2004-04-02; 00:00:00;         5.97; nan; multi
2004-04-03; 00:00:00;         5.68; nan; multi
2004-04-04; 00:00:00;         5.47; nan; multi
2004-04-06; 00:00:00;         4.72; nan; multi
2004-04-07; 00:00:00;         4.59; nan; multi
2004-04-08; 00:00:00;         4.36; nan; multi
2004-04-13; 00:00:00;         5.57; nan; multi
2004-04-17; 00:00:00;         5.33; nan; multi
2004-04-18; 00:00:00;         5.61; nan; multi
2004-04-19; 00:00:00;         5.07; nan; multi
2004-04-22; 00:00:00;         5.26; nan; multi
2004-04-25; 00:00:00;         5.23; nan; multi
2004-04-26; 00:00:00;         5.72; nan; multi
2004-04-27; 00:00:00;         6.48; nan; multi
2004-04-28; 00:00:00;         6.07; nan; multi
2004-04-30; 00:00:00;         6.32; nan; multi
2004-05-04; 00:00:00;         6.93; nan; multi
2004-05-05; 00:00:00;         5.78; nan; multi
2004-05-06; 00:00:00;         6.14; nan; multi
2004-05-08; 00:00:00;         6.45; nan; multi
2004-05-09; 00:00:00;         6.57; nan; multi
2004-05-10; 00:00:00;         6.33; nan; multi
2004-05-13; 00:00:00;         6.77; nan; multi
2004-05-14; 00:00:00;         6.80; nan; multi
2004-05-18; 00:00:00;         6.37; nan; multi
2004-05-20; 00:00:00;         4.14; nan; multi
2004-06-04; 00:00:00;         9.65; nan; multi
2004-06-07; 00:00:00;         7.22; nan; multi
2004-06-12; 00:00:00;         8.47; nan; multi
2004-06-13; 00:00:00;         6.62; nan; multi
2004-06-14; 00:00:00;         5.65; nan; multi
2004-06-15; 00:00:00;         5.80; nan; multi
2004-06-18; 00:00:00;         5.72; nan; multi
2004-06-19; 00:00:00;         6.40; nan; multi
2004-06-22; 00:00:00;         5.52; nan; multi
2004-06-23; 00:00:00;         5.62; nan; multi
2004-06-24; 00:00:00;         5.97; nan; multi
2004-06-25; 00:00:00;         6.14; nan; multi
2004-06-26; 00:00:00;         6.10; nan; multi
2004-06-29; 00:00:00;         6.33; nan; multi
2004-06-30; 00:00:00;         6.00; nan; multi
2004-07-01; 00:00:00;         5.70; nan; multi
2004-07-07; 00:00:00;         8.52; nan; multi
2004-07-11; 00:00:00;         6.00; nan; multi
2004-07-12; 00:00:00;         4.65; nan; multi
2004-07-13; 00:00:00;         4.12; nan; multi
2004-07-14; 00:00:00;         3.96; nan; multi
2004-07-15; 00:00:00;         3.85; nan; multi
2004-07-18; 00:00:00;         3.71; nan; multi
2004-07-19; 00:00:00;         3.39; nan; multi
2004-07-20; 00:00:00;         2.84; nan; multi
2004-07-21; 00:00:00;         2.53; nan; multi
2004-07-26; 00:00:00;         0.87; nan; multi
2004-09-17; 00:00:00;         0.35; nan; multi
2004-09-18; 00:00:00;         2.18; nan; multi
2004-09-24; 00:00:00;         5.51; nan; multi
2004-09-25; 00:00:00;         9.86; nan; multi
2004-09-26; 00:00:00;        10.78; nan; multi
2004-09-28; 00:00:00;         9.61; nan; multi
2004-09-29; 00:00:00;        11.74; nan; multi
2004-10-02; 00:00:00;        11.14; nan; multi
2004-10-03; 00:00:00;        10.44; nan; multi
2004-10-04; 00:00:00;        10.70; nan; multi
2004-10-05; 00:00:00;        10.45; nan; multi
2004-10-06; 00:00:00;        10.72; nan; multi
2004-10-08; 00:00:00;        10.15; nan; multi
2004-10-09; 00:00:00;         9.68; nan; multi
2004-10-16; 00:00:00;         8.36; nan; multi
2004-10-17; 00:00:00;         8.05; nan; multi
2004-10-19; 00:00:00;         7.74; nan; multi
2004-10-25; 00:00:00;        11.27; nan; multi
2004-10-31; 00:00:00;        14.08; nan; multi
2004-11-02; 00:00:00;        13.44; nan; multi
2004-11-03; 00:00:00;        13.05; nan; multi
2004-11-04; 00:00:00;        12.74; nan; multi
2004-11-05; 00:00:00;        13.19; nan; multi
2004-11-06; 00:00:00;        12.88; nan; multi
2004-11-07; 00:00:00;        12.61; nan; multi
2004-11-08; 00:00:00;        12.21; nan; multi
2004-11-11; 00:00:00;        12.53; nan; multi
2004-11-12; 00:00:00;        13.67; nan; multi
2004-11-13; 00:00:00;        14.43; nan; multi
2004-11-15; 00:00:00;        14.48; nan; multi
2004-11-20; 00:00:00;        13.52; nan; multi
2004-11-22; 00:00:00;        11.75; nan; multi
2004-11-23; 00:00:00;        10.69; nan; multi
2004-11-24; 00:00:00;         9.97; nan; multi
2004-11-27; 00:00:00;         9.90; nan; multi
2005-03-25; 00:00:00;         1.15; nan; multi
2005-03-29; 00:00:00;         4.06; nan; multi
2005-03-31; 00:00:00;         5.38; nan; multi
2005-04-01; 00:00:00;         5.04; nan; multi
2005-04-03; 00:00:00;         5.49; nan; multi
2005-04-04; 00:00:00;         5.99; nan; multi
2005-04-06; 00:00:00;         6.35; nan; multi
2005-04-07; 00:00:00;         6.49; nan; multi
2005-04-09; 00:00:00;         6.63; nan; multi
2005-04-13; 00:00:00;         6.30; nan; multi
2005-04-14; 00:00:00;         6.90; nan; multi
2005-04-17; 00:00:00;         7.73; nan; multi
2005-04-18; 00:00:00;         8.41; nan; multi
2005-04-23; 00:00:00;         7.91; nan; multi
2005-04-24; 00:00:00;         6.94; nan; multi
2005-04-25; 00:00:00;         6.22; nan; multi
2005-05-02; 00:00:00;         8.59; nan; multi
2005-05-03; 00:00:00;         9.38; nan; multi
2005-05-04; 00:00:00;        10.09; nan; multi
2005-05-05; 00:00:00;        10.88; nan; multi
2005-05-06; 00:00:00;        11.63; nan; multi
2005-05-16; 00:00:00;        17.56; nan; multi
2005-05-18; 00:00:00;        19.09; nan; multi
2005-05-19; 00:00:00;        19.63; nan; multi
2005-05-20; 00:00:00;        19.84; nan; multi
2005-05-21; 00:00:00;        20.62; nan; multi
2005-05-22; 00:00:00;        21.53; nan; multi
2005-05-23; 00:00:00;        20.97; nan; multi
2005-05-27; 00:00:00;        17.04; nan; multi
2005-06-06; 00:00:00;        17.55; nan; multi
2005-06-07; 00:00:00;        19.92; nan; multi
2005-06-08; 00:00:00;        19.97; nan; multi
2005-06-12; 00:00:00;        13.97; nan; multi
2005-06-17; 00:00:00;        14.09; nan; multi
2005-06-18; 00:00:00;        14.06; nan; multi
2005-06-19; 00:00:00;        13.85; nan; multi
2005-06-20; 00:00:00;        13.55; nan; multi
2005-06-22; 00:00:00;        12.85; nan; multi
2005-06-23; 00:00:00;        13.59; nan; multi
2005-06-27; 00:00:00;        11.55; nan; multi
2005-06-30; 00:00:00;        11.53; nan; multi
2005-07-01; 00:00:00;        11.02; nan; multi
2005-07-02; 00:00:00;        10.02; nan; multi
2005-07-05; 00:00:00;         9.14; nan; multi
2005-07-06; 00:00:00;         8.53; nan; multi
2005-07-07; 00:00:00;         7.98; nan; multi
2005-07-08; 00:00:00;         7.28; nan; multi
2005-07-09; 00:00:00;         7.24; nan; multi
2005-07-10; 00:00:00;         6.64; nan; multi
2005-07-11; 00:00:00;         6.04; nan; multi
2005-07-14; 00:00:00;         4.88; nan; multi
2005-07-15; 00:00:00;         3.97; nan; multi
2005-07-16; 00:00:00;         3.09; nan; multi
2005-07-19; 00:00:00;         2.36; nan; multi
2005-07-20; 00:00:00;         1.93; nan; multi
2005-07-21; 00:00:00;         1.05; nan; multi
2005-07-22; 00:00:00;         0.43; nan; multi
2005-09-10; 00:00:00;         0.24; nan; multi
2005-09-12; 00:00:00;         3.68; nan; multi
2005-09-14; 00:00:00;         4.65; nan; multi
2005-09-15; 00:00:00;         4.71; nan; multi
2005-09-16; 00:00:00;         5.36; nan; multi
2005-09-17; 00:00:00;         5.38; nan; multi
2005-09-18; 00:00:00;         5.41; nan; multi
2005-09-19; 00:00:00;         5.89; nan; multi
2005-09-20; 00:00:00;         5.99; nan; multi
2005-09-21; 00:00:00;         7.03; nan; multi
2005-09-22; 00:00:00;         6.62; nan; multi
2005-09-23; 00:00:00;         7.26; nan; multi
2005-09-26; 00:00:00;         9.13; nan; multi
2005-09-27; 00:00:00;         9.65; nan; multi
2005-09-29; 00:00:00;         9.53; nan; multi
2005-09-30; 00:00:00;         9.23; nan; multi
2005-10-03; 00:00:00;         8.54; nan; multi
2005-10-07; 00:00:00;         8.63; nan; multi
2005-10-08; 00:00:00;         8.75; nan; multi
2005-10-09; 00:00:00;         8.98; nan; multi
